,n_trials,a_true,v_true,t0_true,a_rec,v_rec,t0_rec,a_bias,v_bias,t0_bias,a_squared_error,v_squared_error,t0_squared_error
243,40,1.4559517373015958,1.6076679470881055,0.48546580705225295,0.9263955777633077,2.37179950992556,0.749975557222687,-0.529556159538288,0.7641315628374548,0.2645097501704341,0.28042972610494077,0.5838970453244111,0.06996540793522546
244,40,1.226539560338224,1.2861189877657826,0.3489804534036538,0.9467276710551978,1.6378494680343623,0.5349353732142277,-0.27981188928302625,0.35173048026857967,0.18595491981057388,0.07829469338413654,0.12371433074996571,0.03457923220175696
245,40,1.4286306785205445,1.4695026218105134,0.41339828468193374,1.0126098612924257,1.9216780553289174,0.5583185909701434,-0.4160208172281188,0.45217543351840406,0.14492030628820962,0.1730733203671518,0.20446262267755666,0.021001895174668488
246,40,1.798222364851233,1.4200182708048639,0.30259779704258927,1.1826872878089518,1.8578237882363655,0.6607872568019639,-0.6155350770422812,0.43780551743150165,0.35818945975937466,0.378883431069447,0.1916736710934649,0.1282996890827127
247,40,0.8318917513964383,1.3732750783933771,0.10776031074443547,0.7443557934204106,0.9819061193629871,0.14260615724134088,-0.08753595797602776,-0.39136895903039004,0.034845846496905405,0.007662543938780898,0.1531696620925311,0.0012142330180858947
248,40,1.4280344531618685,1.467304002875373,0.31714271439801395,1.0029863326659059,1.5459806000443972,0.4881208316110375,-0.42504812049596263,0.0786765971690242,0.17097811721302353,0.18066590473715036,0.006190006942096906,0.029233516565710414
249,40,1.0136315944584244,1.6487866582606054,0.4411304610500999,0.6060745145594065,2.0406115047553306,0.5978156377150214,-0.4075570798990179,0.39182484649472515,0.15668517666492154,0.16610277337581447,0.15352671033061493,0.024550244586517674
250,40,1.9663972310110611,0.7720687700542004,0.14101017829017637,2.1177576897635677,1.0375240698956092,0.16475372364925633,0.1513604587525066,0.2654552998414088,0.023743545359079965,0.02290998847376925,0.07046651621389226,0.0005637559462186877
251,40,1.5109278862443225,1.624014931638905,0.36654049904417574,0.8627342644486701,2.2555150864430384,0.5741131968321439,-0.6481936217956524,0.6315001548041335,0.20757269778796816,0.4201549713365653,0.39879244551764453,0.04308642486697516
252,40,1.9561966728577418,1.6786636144090161,0.39545490726598254,0.8163591699733561,3.6067935382688705,0.713902599816522,-1.1398375028843857,1.9281299238598544,0.3184476925505395,1.2992295329817118,3.717685003283808,0.10140893289076293
253,40,0.5767034034075451,1.9342432068725632,0.42701749524497445,0.23979434982172554,6.466363421673422,0.5054655263295156,-0.3369090535858196,4.532120214800859,0.07844803108454113,0.11350771038809264,20.54011364140658,0.00615409358104113
254,40,0.7732698007629359,1.361917437240952,0.39747726773971737,0.44372111570035555,2.475907162845055,0.48724708723811916,-0.3295486850625804,1.1139897256041031,0.08976981949840179,0.1086023358264758,1.240973108751505,0.008058620492775639
255,40,1.7366192405196401,0.7666843279114692,0.3154559444574979,2.3620857328259333,0.46510263086588344,-0.26766814208988055,0.6254664923062931,-0.3015816970455858,-0.5831240865473785,0.3912083329979383,0.0909515199928955,0.34003370031171454
256,40,1.9956954926865704,0.9614876175130178,0.2453585547731871,2.2916098890413075,0.6766410896663818,0.03163055195779707,0.29591439635473704,-0.284846527846636,-0.21372800281539003,0.0875653299699884,0.08113754442628437,0.04567965918745537
257,40,1.2917133905499627,1.032887195241433,0.3008858158307673,1.1216155542330537,1.3824678220260997,0.4244980180097578,-0.170097836316909,0.34958062678466684,0.1236122021789905,0.028933273919693966,0.12220661462316053,0.015279976527539622
258,40,0.7933141708587385,0.5749634820393081,0.29199673519474656,0.6755073543894601,1.2543133022630253,0.3367490988789542,-0.11780681646927837,0.6793498202237171,0.04475236368420765,0.013878446006626239,0.4615161782379968,0.002002774055323588
259,40,1.898421567112908,1.5320811096790752,0.12936751746702801,1.3505664500131283,2.180151135205393,0.4439267089843466,-0.5478551170997799,0.6480700255263179,0.3145591915173186,0.3001452293324135,0.4199947579856823,0.09894748496802912
260,40,1.87035270207205,1.6991736874425492,0.45341026203754997,0.905313610389128,4.046732098233836,0.8592568949298947,-0.965039091682922,2.3475584107912866,0.4058466328923447,0.9313004484761992,5.511030492076911,0.1647114894300536
261,40,0.5887755630326295,1.1178875645747672,0.10057296980535596,0.9230271893324807,0.3274885890322889,-0.021658346556303443,0.3342516262998513,-0.7903989755424783,-0.1222313163616594,0.11172414968409543,0.6247305405385992,0.014940494699504066
262,40,1.5134415863416006,0.59801159607887,0.2543861202749572,2.314085285398767,0.41891306396732686,-0.38596753260749683,0.8006436990571661,-0.17909853211154314,-0.640353652882454,0.641030332839942,0.03207628420450945,0.41005280075990247
263,40,1.5481039222495372,1.8195584462425511,0.37094092952855473,0.7941755685351428,3.7075416265920373,0.6474074381839112,-0.7539283537143944,1.8879831803494862,0.2764665086553565,0.568407962534497,3.5644804892825603,0.07643373040808231
264,40,1.292506520360225,0.5313504794619921,0.3584217761985352,1.746365810332288,0.485177764804033,0.11533950766509649,0.45385928997206304,-0.04617271465795908,-0.24308226853343873,0.2059882550939452,0.0021319195788853094,0.05908898927536282
265,40,1.469595124887938,1.5560986809642872,0.11347822104359483,0.8427245249653035,2.9811706548822126,0.36257490664034475,-0.6268705999226345,1.4250719739179254,0.2490966855967499,0.3929667490473637,2.0308301308463323,0.06204915877528607
266,40,0.5440534163956763,1.4566001186873583,0.41508938501986314,0.22094305684933616,6.2744418443763195,0.4915672177473304,-0.32311035954634015,4.817841725688961,0.07647783272746728,0.1044003044461652,23.211598893789585,0.005848858898690465
267,40,1.7637900785248892,1.5977715455034822,0.18829972670580264,1.288251788987086,1.3464767293294206,0.41612774176891776,-0.4755382895378033,-0.2512948161740616,0.22782801506311512,0.22613666481653966,0.0631490846359554,0.05190560444759901
268,40,0.5918701342208386,1.5250299720535982,0.3367334648653384,0.3726831036484469,2.2735075781338936,0.39214424354508254,-0.21918703057239164,0.7484776060802953,0.055410778679744144,0.048042954371142546,0.5602187268036898,0.003070354393895588
269,40,1.4709292628569377,1.255570317074719,0.2442576195872385,1.4754619070625254,0.8382206421114449,0.16133911910640136,0.004532644205587744,-0.41734967496327413,-0.08291850048083713,2.0544863494448147e-05,0.17418075119195056,0.006875477721990587
270,40,1.947254867647969,1.1428707431821457,0.4841354870489023,1.3870162607872059,1.811302213969898,0.8829983530564911,-0.5602386068607632,0.6684314707877523,0.3988628660075888,0.3138672966172888,0.4468006311394778,0.15909158587978775
271,40,0.6524601958112188,0.7384734019585466,0.35666488241768624,0.8047531419348822,0.503837869005764,0.29241220683606584,0.1522929461236634,-0.2346355329527826,-0.0642526755816204,0.023193141439025042,0.055053833324036336,0.004128406319396959
272,40,1.1449966814250647,1.7526241140308803,0.4548011678958187,0.5251711232845617,4.183825956755172,0.6859516327027824,-0.619825558140503,2.4312018427242914,0.23115046480696366,0.38418372252418603,5.91074240006599,0.053430537380475346
273,40,1.0458189262456092,1.3993742373290834,0.10426073151275445,1.0329398642197818,0.9384869252967868,0.12981833472574184,-0.012879062025827448,-0.4608873120322966,0.02555760321298739,0.0001658702386651106,0.21241711439235553,0.0006531910819925033
274,40,1.5886193136513893,0.5834029383847994,0.38642908217202887,3.0865575083670076,0.2745122545393557,-1.1969594860737982,1.4979381947156183,-0.3088906838454437,-1.583388568245827,2.2438188351878856,0.09541345456650586,2.50711935805157
275,40,1.3022394835782227,1.5501998507807895,0.43100603912429436,0.6656519357244234,4.423391296777393,0.6651419957858016,-0.6365875478537993,2.873191445996604,0.23413595666150722,0.40524370608251326,8.255229085348056,0.05481964620179919
276,40,1.326223049509271,1.50138535482032,0.3772445912622894,0.556189247604719,3.9504981205565777,0.594703542827537,-0.7700338019045521,2.449112765736258,0.21745895156524764,0.5929520560755789,5.998153339292302,0.04728839561585672
277,40,1.129288309109999,0.884376233802715,0.36795561309706315,1.3428901499176418,0.6309509831754797,0.3060630222780119,0.21360184080764277,-0.2534252506272353,-0.06189259081905124,0.04562574639641356,0.06422435765547703,0.003830692798294506
278,40,1.9248732111773323,1.2761471779678384,0.4928913493817334,1.495723504002708,1.968571712142533,0.8086736000994129,-0.4291497071746244,0.6924245341746946,0.3157822507176795,0.1841694711680659,0.47945173552704284,0.09971842986832341
279,40,1.0705793317740628,0.8062029549625009,0.24731230954055028,0.7341755504565471,2.112025402435327,0.4027266788357422,-0.3364037813175157,1.305822447472826,0.15541436929519192,0.11316750408472293,1.7051722643239213,0.024153626183422296
280,40,1.8324557518019144,1.3641148864992398,0.4574807687777852,1.3664820337455972,2.6810170610788315,0.8411051188357648,-0.46597371805631727,1.3169021745795917,0.38362435005797957,0.21713150591922825,1.7342313374124574,0.14716764195740725
281,40,1.9457365028566924,1.163992842466611,0.44241234259829143,1.6062414239058818,1.5640896733113543,0.7193822978643627,-0.33949507895081066,0.40009683084474323,0.27696995526607127,0.11525690863181716,0.1600774740520071,0.07671235612008952
282,40,1.387535778006644,1.8427324630417377,0.30066711317723827,0.6742948347835525,5.433174714004212,0.5773102755310825,-0.7132409432230915,3.5904422509624747,0.27664316235384423,0.5087126430897653,12.891275557496483,0.07653143927713542
283,40,0.5042669163480112,1.9020880126115132,0.4237918609127834,0.3686079304925838,1.385823747968082,0.45167531962432145,-0.13565898585542746,-0.5162642646434312,0.027883458711538023,0.018403360443323066,0.2665287909478228,0.0007774872697180456
284,40,1.9709496934021762,0.7038131726219331,0.2771018480501053,2.659582517875311,0.5212451021175213,-0.33397197124130207,0.6886328244731348,-0.18256807050441182,-0.6110738192914074,0.4742151669418473,0.033331100367703884,0.37341121262338756
285,40,0.9841391855568333,1.7243547526401826,0.10346656798715581,0.3752992053247635,7.8455774416534725,0.31318665160129355,-0.6088399802320699,6.12122268901329,0.20972008361413774,0.3706861215289872,37.4693672084911,0.04398251347112093
286,40,1.845983750038422,1.4990102095698976,0.23007607682729794,1.3619040437586494,1.8447009064181432,0.44289343974641093,-0.4840797062797726,0.3456906968482456,0.212817362919113,0.2343331620319109,0.11950205788742564,0.04529122995984545
287,40,1.587297794028459,0.9737527475639235,0.17547407779272792,1.6065932495151005,0.7698044464721888,0.2677023852178442,0.019295455486641577,-0.20394830109173467,0.09222830742511626,0.0003723146024369665,0.04159490951820486,0.008506060690501754
288,40,1.1993292459497207,0.9672791635492254,0.1427633667146324,0.9511096452760646,1.4575547288425528,0.24980491285693715,-0.24821960067365612,0.4902755652933274,0.10704154614230474,0.061612970158589304,0.24037012992369172,0.011457892600535155
289,40,1.67079223575531,1.808732485642563,0.1114321805469424,0.9892214977485974,2.2211654137490515,0.40666492109323427,-0.6815707380067126,0.41243292810648846,0.2952327405462919,0.4645386709070149,0.17010092018649187,0.0871623710904741
290,40,1.4849566989124638,1.1543569156822642,0.2786460748489853,1.0440196653577634,1.6614639675333083,0.45763979777003183,-0.4409370335547005,0.5071070518510441,0.17899372292104654,0.19442546756001905,0.25715756203705753,0.03203875284513638
291,40,0.9892635367708265,1.4567617062180143,0.3076921105709862,0.6013316228845499,2.5786061357841925,0.4381383372119432,-0.38793191388627657,1.1218444295661782,0.13044622664095695,0.1504911698114695,1.2585349241486639,0.017016218044863907
292,40,1.293968911185322,0.7060531474698006,0.11404744673672434,1.3782930784799416,0.7033341256107971,0.03333303441377633,0.08432416729461956,-0.002719021859003523,-0.08071441232294801,0.007110565189930987,7.3930798697389745e-06,0.006514816356638862
293,40,1.847289671565815,1.689763552600109,0.13694756972890443,0.9705861039165864,2.5884417815567926,0.47203862857859324,-0.8767035676492285,0.8986782289566837,0.3350910588496888,0.7686091455288854,0.8076225592007216,0.11228601772100562
294,40,1.9524038616164057,0.5965975687959646,0.3536694126306602,1.903169802681165,0.8147446487574055,0.25213022890725145,-0.04923405893524069,0.2181470799614409,-0.10153918372340875,0.002423992559238753,0.04758814849570329,0.010310205831216158
295,40,0.8585688900123327,0.8707936434284003,0.18835446441235387,0.9344248285157064,0.6624815496282785,0.14979771144370863,0.07585593850337369,-0.20831209380012172,-0.03855675296864525,0.0057541234062276105,0.04339392842339071,0.001486623199485134
296,40,1.665557123641281,0.6616048812098062,0.180357134776858,2.2721233226833353,0.4266496221883148,-0.513275941866879,0.6065661990420543,-0.2349552590214914,-0.693633076643737,0.36792255382032507,0.055203973741856115,0.4811268450142563
297,40,0.8604277558146485,1.0224259965510574,0.4773038884835782,1.2027136788265667,0.42472754135828916,0.2877647856458439,0.3422859230119182,-0.5976984551927682,-0.18953910283773429,0.11715965309212079,0.35724344333982155,0.03592507150453321
298,40,0.5640793157000957,0.9454320743878596,0.44807966829853674,0.7727000584200063,0.5247380321637959,0.39864007460083783,0.2086207427199106,-0.4206940422240637,-0.0494395936976989,0.043522614293007134,0.17698347716282228,0.002444273424993549
299,40,1.5796647111556228,0.5366428023968493,0.3485372723995327,2.89958574483321,0.29221341769147846,-0.9305724327718132,1.319921033677587,-0.2444293847053708,-1.2791097051713458,1.7421915351445099,0.05974572410744615,1.6361216378635273
300,40,0.8693386319635106,1.2527238544107375,0.3356194997086247,0.5644867752180461,2.1909505792606017,0.4347331553417757,-0.30485185674546444,0.9382267248498641,0.099113655633151,0.09293465456115718,0.8802693872225027,0.009823516732966844
301,40,1.7234259272104975,1.7927189934930954,0.4784918645371943,0.884995454465893,2.838777997444435,0.809825937675623,-0.8384304727446045,1.0460590039513395,0.3313340731384288,0.7029656576267409,1.0942394397476687,0.10978226802250167
302,40,1.3559723970229876,1.4515382679179414,0.4293925699162532,1.0278192891566107,1.6876517824562856,0.5907917581027472,-0.32815310786637686,0.23611351453834417,0.161399188186494,0.10768446220236197,0.05574959174764887,0.02604969794725931
303,40,0.6912833009787631,1.8689837471726831,0.2092337492205862,0.3069828790714744,4.028767437746824,0.2865576528923782,-0.3843004219072887,2.159783690574141,0.07732390367179201,0.14768681427812008,4.664665590070057,0.00597898607904457
304,40,0.911049619922071,0.5392407896022773,0.28570455038313336,2.4686681815448073,0.12244694290334986,-1.0009220297886356,1.5576185616227363,-0.41679384669892744,-1.286626580171769,2.426175583511682,0.17371711064608902,1.6554079568045013
305,40,0.8513651390525374,1.1989194186663306,0.4271197327273417,0.5365003896826519,2.3052408738798698,0.5154369296227523,-0.3148647493698855,1.1063214552135392,0.08831719689541062,0.09913981039576082,1.223947162265803,0.007799927267462727
306,40,1.29951366425719,1.1951633282903282,0.35988893835945324,0.7539365049948387,2.5810000393450037,0.6164739914269599,-0.5455771592623514,1.3858367110546754,0.2565850530675067,0.2976544367087771,1.92054338970684,0.06583588945765521
307,40,1.2878126089711985,1.7472240023497922,0.2529027489717455,0.7110956785453632,3.533006457183591,0.4967955175402061,-0.5767169304258354,1.7857824548337986,0.24389276856846065,0.3326024178397978,3.189018975992228,0.059483682559988704
308,40,1.5299256509133121,1.6686027619649637,0.38684107441562166,0.8714484759450267,2.882907817644285,0.6321983553256293,-0.6584771749682854,1.2143050556793213,0.24535728091000764,0.43359218995421395,1.4745367682483597,0.0602001952955524
309,40,1.1560385304944,1.450389755480337,0.24489423961207568,0.6157968101250904,2.8168399492614244,0.447313359230417,-0.5402417203693097,1.3664501937810873,0.2024191196183413,0.29186111642759144,1.8671861320843712,0.040973499987064364
310,40,1.0635834004840137,1.210542261994879,0.3270700223002476,0.6515847246777686,2.3797326021999536,0.48778008476320567,-0.41199867580624505,1.1691903402050747,0.16071006246295805,0.1697429088660994,1.3670060516288585,0.025827724176847876
311,40,1.1053718206557979,0.7395846631931156,0.22637371741765955,1.5368466992655314,0.40279828085785413,-0.046179149860564594,0.43147487860973355,-0.3367863823352614,-0.27255286727822414,0.1861705708712843,0.1134250673264729,0.07428506546158127
312,40,1.7221578202196342,0.7151445998168326,0.49997271064053506,3.189316762903599,0.2656675154511186,-1.07441429757154,1.4671589426839646,-0.44947708436571404,-1.5743870082120752,2.152555363097529,0.20202964936990322,2.478694451626969
313,40,1.543940700540555,1.8964321184209736,0.23272354775750226,0.623914589614242,4.026681962236915,0.5512471082938586,-0.920026110926313,2.1302498438159416,0.31852356053635633,0.8464480447861965,4.537964397077844,0.10145725861675786
314,40,1.8768555493156853,0.9072854898149312,0.3320522082284237,1.5377881219869955,1.4288213999839963,0.5697706597970758,-0.3390674273286898,0.5215359101690651,0.23771845156865207,0.11496672027529632,0.2719997055958751,0.05651006221619758
315,40,1.3999967234165747,1.9258834752164855,0.25659724345867896,0.5619783334197143,6.519044290971819,0.47065054317192345,-0.8380183899968604,4.593160815755334,0.2140532997132445,0.70227482197293,21.097126279390203,0.045818815118128076
316,40,1.2425212838047592,0.8666357941062328,0.10494524274698809,2.697927673399901,0.18933999928999337,-1.230953343057838,1.455406389595142,-0.6772957948162395,-1.3358985858048262,2.118207758874366,0.45872959367576155,1.7846250315553347
317,40,0.7138487235204471,0.8599844047049041,0.4818745785083377,0.3370125950527733,4.113479381691384,0.5842304959186551,-0.37683612846767384,3.25349497698648,0.10235591741031735,0.14200546771850517,10.585229565276256,0.010476733828907707
318,40,1.3923932174032205,1.4351082951962444,0.3097008807027317,0.896406789404581,2.4511467375159874,0.604398817893655,-0.49598642799863957,1.016038442319743,0.2946979371909233,0.24600253675884967,1.0323341162715298,0.08684687418458538
319,40,1.6522483496367149,0.8896455061644128,0.35352720497661405,1.7511779079415617,0.6273561833357547,0.14121630858966583,0.09892955830484684,-0.26228932282865813,-0.21231089638694822,0.009787057506392092,0.06879568886991605,0.04507591672462946
320,40,1.9872808582278148,0.9747802440374187,0.2956608556918412,1.822325645244172,1.2057255425617495,0.5295508725887647,-0.16495521298364269,0.23094529852433077,0.23389001689692346,0.02721022229047892,0.053335730910492256,0.054704540004043144
321,40,1.876057057472492,0.6388516253135035,0.310785953320201,1.8100505903843198,1.213902301410091,0.6299755151992752,-0.06600646708817215,0.5750506760965874,0.3191895618790742,0.004356853697461953,0.3306832800791423,0.10188197641255535
322,40,1.3653648029901315,1.0705592280381442,0.14693611191789413,1.5067027296716922,0.643392049471719,0.017127362473476904,0.14133792668156064,-0.42716717856642517,-0.12980874944441723,0.019976409518642213,0.18247179844440017,0.01685031143232349
323,40,1.4096403791610963,1.3977809788059141,0.34928994102309235,0.8675502572764524,1.9994242879180666,0.6318160972009518,-0.5420901218846439,0.6016433091121525,0.2825261561778594,0.2938617002449081,0.361974671399421,0.07982102892463622
324,40,1.3764478828394278,0.589309313188523,0.26157366159963225,1.897738366184453,0.44647769971092494,-0.11771565371332315,0.5212904833450251,-0.14283161347759804,-0.3792893153129554,0.27174376802608996,0.020400869808613966,0.1438603847105705
325,40,1.2611792678787341,1.0121768734662417,0.46117795048038834,0.9228828585620218,1.502134694840825,0.6953010683518186,-0.33829640931671234,0.4899578213745832,0.23412311787143025,0.11444446055658057,0.240058666726128,0.054813634321839624
326,40,0.5670206681878355,1.3214348323585416,0.19090608761353567,3.048261300323042,0.03283296564713012,-2.0527763846547247,2.4812406321352065,-1.2886018667114114,-2.2436824722682602,6.156555074558719,1.660494770892134,5.034111036363813
327,40,1.204249256241694,1.5818399446977591,0.33623288250888994,0.7234788841894071,2.3975835277232322,0.5446535206117492,-0.4807703720522869,0.8157435830254731,0.20842063810285927,0.23114015064329438,0.665437593247237,0.04343916238720303
328,40,1.8811838930728595,1.8909254783014715,0.249300613234823,0.854081361837565,4.289476166822625,0.6817160506494372,-1.0271025312352946,2.398550688521153,0.4324154374146142,1.0549396096699493,5.753045405405298,0.1869831105144721
329,40,0.5780470356295315,1.3708425767060972,0.46452257547947795,1.247067845041548,0.16091401623418952,0.17056141707967698,0.6690208094120165,-1.2099285604719077,-0.29396115839980097,0.44758884342630967,1.4639271214456226,0.08641316264775288
330,40,1.6724566805046885,1.2895912241781844,0.45303053901839385,1.0685745029135054,2.0562202928718687,0.6244081574886087,-0.6038821775911831,0.7666290686936843,0.17137761847021482,0.3646736844122692,0.5877201289661457,0.029370288112522517
331,40,1.26650291675746,0.7466442360873546,0.2055664758507228,1.3669434716157594,0.9047650124749084,0.143993428917204,0.10044055485829939,0.15812077638755373,-0.06157304693351878,0.010088305060243049,0.025002179925402768,0.0037912401086773067
332,40,1.6585458706466838,1.1663774737183108,0.3768844257492786,1.2274469072482925,1.4131780732388328,0.7083938290982168,-0.43109896339839127,0.24680059952052202,0.3315094033489382,0.1858463162431675,0.0609105359236891,0.10989848450876899
333,40,1.3890817604688646,1.4713187835055663,0.21848417466776993,0.6541914994398659,4.5008823588926745,0.4500985532010796,-0.7348902610289987,3.029563575387108,0.23161437853330968,0.5400636957552698,9.178255457312318,0.05364522034337126
334,40,0.9929495562897779,0.8194983524768972,0.2333063429653143,1.2187666996821278,0.5996943539181196,0.1137923483895738,0.22581714339234993,-0.21980399855877752,-0.1195139945757405,0.050993382249881127,0.04831379778242707,0.014283594899450129
335,40,1.4135392834253682,0.5980445965966787,0.2531941233579545,1.7857424181576933,0.5428557597843312,-0.01638156846973915,0.37220313473232514,-0.05518883681234754,-0.26957569182769364,0.13853517350456937,0.003045807708699927,0.07267105362437966
336,40,0.68365922053785,1.3084020028489927,0.422384985771053,0.6184405733394958,1.181823347385018,0.4419580650333873,-0.06521864719835424,-0.12657865546397473,0.019573079262334314,0.0042534719423834,0.01602215601906762,0.0003831054318096216
337,40,1.2732200706972372,1.122441150217367,0.33488110531550663,0.9717354740219122,1.4266170147953563,0.5099024428528152,-0.301484596675325,0.3041758645779893,0.17502133753730853,0.0908929620324834,0.09252295659176728,0.030632468593348484
338,40,1.0940580588074238,0.7003756562621435,0.10049626783237967,3.422827918265935,0.08831319572328203,-2.515467434084298,2.3287698594585113,-0.6120624605388615,-2.6159637019166775,5.423169058322415,0.37462045560088536,6.843266089745607
339,40,0.5812528620566699,0.8716161412980967,0.4260005626301493,0.3980293469142702,2.128732132331185,0.48456885704161395,-0.1832235151423997,1.2571159910330882,0.05856829441146466,0.033570856501137177,1.5803406149111037,0.003430245110268003
340,40,0.7648684648926378,0.7402277855303017,0.31578853607682733,2.2263655752810405,0.09013375776654298,-0.7726078822892443,1.4614971103884027,-0.6500940277637587,-1.0883964183660715,2.135973803673651,0.42262224493410666,1.1846067635120925
341,40,1.5478531225710908,1.179721680359262,0.24317337238033554,0.9181609958571546,2.3930711359449415,0.6233612039819771,-0.6296921267139362,1.2133494555856794,0.3801878316016416,0.39651217444551984,1.4722169013700646,0.1445427872979582
342,40,1.627960305093622,1.2598656475259897,0.4988114083512114,1.0514344343415347,2.800401891926249,0.8592266042239154,-0.5765258707520873,1.5405362444002595,0.360415195872704,0.33238207964645244,2.373251920310856,0.12989911341595958
343,40,1.8938158447862925,0.6715310142266143,0.3216012095246235,4.231406676089042,0.14629631604646007,-3.1739932386700382,2.33759083130275,-0.5252346981801542,-3.495594448194662,5.464330894590681,0.2758714881723977,12.219180546249342
344,40,0.8021580309574512,1.6336319911412571,0.31816935753976094,0.43955377906607224,2.813677611364641,0.41060288894241936,-0.36260425189137896,1.1800456202233838,0.09243353140265842,0.1314818434897066,1.3925076658083906,0.00854395772756624
345,40,1.6489654971898409,0.5572965419997422,0.46342892440400574,1.632171802412421,0.8493556616226842,0.5808088834725873,-0.016793694777419876,0.29205911962294195,0.11737995906858156,0.00028202818427713964,0.08529852935492792,0.013778054790941883
346,40,1.1180454243666598,0.7224051708227559,0.26408030529462323,1.6548473331112263,0.3740763247582407,-0.031894338442231884,0.5368019087445666,-0.3483288460645152,-0.2959746437368551,0.28815628923180997,0.12133298500063672,0.08760098973515831
347,40,1.9979756770196895,1.8916106162826574,0.3797577987357129,0.8374011914384211,3.000121864718961,0.78525420989108,-1.1605744855812685,1.1085112484363036,0.40549641115536705,1.3469331365822261,1.2287971879098123,0.1644273394598825
348,40,1.0260207383102877,0.7456426081432689,0.290839419937585,1.913460991569388,0.26696422138557435,-0.3461767127171135,0.8874402532591004,-0.47867838675769453,-0.6370161326546985,0.7875502031045762,0.22913299794894898,0.4057895532623484
349,40,1.5479820332909797,0.9059737183435411,0.16838661911476707,2.26018175708882,0.4289038056995556,-0.4469614660317007,0.7121997237978401,-0.4770699126439855,-0.6153480851464678,0.5072284465777198,0.22759570155013997,0.3786532658934246
350,40,1.0209867881731636,0.5365699949238343,0.2598232991982945,1.7579400658953706,0.29058193375085983,-0.27898444694843183,0.736953277722207,-0.24598806117297445,-0.5388077461467263,0.5431001335455043,0.06051012623963902,0.29031378730771507
351,40,1.0108340673398564,0.8272140105599852,0.3744399508474249,1.0317496520697549,0.7083961764141002,0.38299186241050515,0.020915584729898518,-0.11881783414588498,0.008551911563080272,0.00043746168459356407,0.01411767771111903,7.313519138274606e-05
352,40,1.3506599530252321,1.1556245238996188,0.4427419597271416,1.0473227122082251,1.6562240417099243,0.6206736874046364,-0.30333724081700697,0.5005995178103055,0.17793172767749477,0.09201348166647488,0.2505998772319104,0.031659699714298155
353,40,1.3240866449188908,1.548128805232048,0.48150389061763954,0.7295320262144855,2.6673402662698282,0.6751644564279133,-0.5945546187044053,1.1192114610377801,0.1936605658102738,0.35349519462274076,1.2526342945183224,0.03750441474995539
354,40,0.5483760502997537,1.554125985394908,0.3678695437844667,0.2936370851713876,2.885527418625137,0.4145454940307345,-0.2547389651283661,1.3314014332302289,0.046675950246267806,0.06489194035467091,1.7726297764075076,0.0021786443313920674
355,40,1.6748427151236853,1.4434727706519959,0.13711631791997184,0.9248266851444161,3.961349412790314,0.4189867187231274,-0.7500160299792692,2.5178766421383183,0.2818704008031556,0.5625240452258641,6.339702785025733,0.07945092284893158
356,40,1.541598187901602,1.905638128510672,0.4088853694613219,0.7779871000023325,3.229238150566485,0.7281474654509866,-0.7636110878992696,1.323600022055813,0.3192620959896647,0.583101893562706,1.7519170183861488,0.10192828593571387
357,40,1.1583975857358983,0.9689578399258861,0.27200835731294326,0.9960973398161663,1.5566725764947182,0.37447768137885173,-0.16230024591973202,0.5877147365688321,0.10246932406590847,0.02634136982560549,0.3454086115801717,0.01049996237452417
358,40,0.9366666848062433,1.435407172903616,0.4474886241934116,0.7943699940375943,1.0666287331430904,0.5008412731120538,-0.14229669076864893,-0.3687784397605256,0.05335264891864222,0.020248348203708497,0.13599753763220762,0.002846505146635895
359,40,0.673891747219742,1.6407470920739868,0.38459266803691017,0.30281947635271833,4.084158132908102,0.4587404222484919,-0.37107227086702366,2.443411040834115,0.0741477542115817,0.13769463020640976,5.970257514470053,0.005497889454621133
360,40,1.2371771284287654,1.6763330464870503,0.12668584549801729,0.6447725971266749,3.8964212114035246,0.3525642277891522,-0.5924045313020905,2.2200881649164743,0.2258783822911349,0.3509431287072495,4.9287914600021985,0.05102104358646009
361,40,1.6816876657144033,0.9832026818733159,0.2775919915121715,1.4610042215447157,1.061323019841602,0.4653459463147514,-0.22068344416968766,0.07812033796828599,0.1877539548025799,0.04870118253059565,0.006102787204279226,0.035251547544009214
362,40,1.316491958957829,1.6221124264482358,0.2220750628743717,0.7674089203247323,2.5356887280276768,0.4472581229900635,-0.5490830386330967,0.9135763015794409,0.2251830601156918,0.3014921833145548,0.8346216588075696,0.05070741056306727
363,40,1.3673463166770445,1.6124802743761653,0.49118433924243277,0.8159471374571946,2.3848483066188804,0.7354531916400879,-0.5513991792198499,0.7723680322427151,0.24426885239765517,0.3040410548443242,0.5965523772304838,0.059667272251667444
364,40,1.6055905889426163,1.8857871280708762,0.15404774618400563,0.7409050136786126,4.944711641158921,0.47199642512029977,-0.8646855752640037,3.058924513088045,0.31794867893629414,0.747681144069641,9.357019176770933,0.10109136243733464
365,40,1.0588414056650197,0.539845309156893,0.208217433370195,3.0272781018459303,0.09985236298198472,-1.7710443505155058,1.9684366961809106,-0.43999294617490825,-1.9792617838857007,3.8747430268716183,0.19359379268367571,3.917477209150406
366,40,1.3539898417106233,0.8612068226239256,0.37927409276497437,2.051713918870706,0.4129707619537761,-0.22436372418675943,0.6977240771600828,-0.4482360606701495,-0.6036378169517338,0.48681888784888916,0.20091556608509392,0.36437861405425487
