,n_trials,a_true,v_true,t0_true,a_rec,v_rec,t0_rec,a_bias,v_bias,t0_bias,a_squared_error,v_squared_error,t0_squared_error
472,4000,1.2475807222362216,1.506178396974788,0.2829484933251797,0.7713460742173858,2.3669156176800485,0.4901868945469863,-0.47623464801883586,0.8607372207052606,0.2072384012218066,0.22679943997362448,0.7408685631074164,0.04294775494097049
473,4000,1.9465261999388148,1.3597735992511084,0.19130293288838876,1.3270559698666022,1.9786215602522252,0.5555584636973164,-0.6194702300722126,0.6188479610011168,0.3642555308089277,0.38374336594572,0.3829727988352398,0.13268209172489367
474,4000,0.5607792299911558,1.7795708037570042,0.1436765552224554,0.2828732238575856,3.5027024097747965,0.19807507731961702,-0.2779060061335702,1.7231316060177924,0.05439852209716162,0.07723174824511195,2.9691825316574563,0.0029591992063553807
475,4000,1.325582677392353,1.8468351588081235,0.3916051501905059,0.6583553479155015,3.778121762268439,0.6309266777613767,-0.6672273294768514,1.9312866034603156,0.23932152757087077,0.44519230920081077,3.729867944705282,0.05727479355885506
476,4000,1.9232655543360402,1.3716413204226163,0.16097270379207962,1.3010246837181534,2.0212684867007535,0.5039417041216574,-0.6222408706178868,0.6496271662781372,0.3429690003295778,0.38718370106730576,0.4220154551665625,0.11762773518706993
477,4000,1.1101915617334277,1.1634970040439776,0.44451644002289614,0.8484988922293577,1.5901108473019088,0.5760628229627461,-0.26169266950407,0.42661384325793117,0.13154638293985,0.0684830532721664,0.18199937125930266,0.017304450864557657
478,4000,1.0987674895003086,1.4707753441261873,0.1728704940104815,0.6661820106109616,2.4724615981298763,0.33837084672789763,-0.43258547888934695,1.001686254003689,0.16550035271741614,0.18713019654592564,1.003375351459943,0.027390366749589154
479,4000,1.012111070699778,1.3734031444755535,0.4946048298036818,0.6708129894534018,2.050336749688678,0.6199100042235266,-0.3412980812463762,0.6769336052131245,0.1253051744198448,0.11648438026245798,0.4582391058668383,0.015701386736387726
480,4000,1.6767788856870691,1.3298494333435549,0.3836004569729067,1.1845721398110236,1.8112248110263454,0.650507580456383,-0.4922067458760455,0.4813753776827905,0.26690712348347634,0.24226748068588605,0.2317222542392492,0.07123941256622368
481,4000,1.373272574576899,1.032072638877375,0.2416698881686367,1.2137208960680765,1.188006548935275,0.3503412408946124,-0.15955167850882246,0.1559339100578998,0.1086713527259757,0.025456738114982638,0.024315384305945185,0.011809462903293426
482,4000,0.7308051993761825,0.5347112033570056,0.3935266419215361,1.2475996108205223,0.3091632038547625,0.14364197108184246,0.5167944114443398,-0.22554799950224313,-0.24988467083969362,0.2670764637001016,0.05087190007946387,0.06244234872066203
483,4000,1.447758062036968,0.7162599695192644,0.3411363110341563,1.842503343715656,0.5578583460524194,0.048478264668009086,0.39474528167868783,-0.15840162346684505,-0.29265804636614723,0.1558238374075866,0.02509107431693216,0.08564873210284998
484,4000,0.5963061571977527,1.2343172658624497,0.12660479454388593,0.43589081124231305,1.6558852357780767,0.16831746058943944,-0.16041534595543966,0.42156796991562695,0.041712666045553515,0.02573308321800339,0.17771955325878294,0.0017399465086278731
485,4000,1.5744097279543565,1.8677110666505858,0.25585982987497013,0.7802618153415145,3.701320788431099,0.5552185951673403,-0.794147912612842,1.8336097217805132,0.29935876529237015,0.6306709071073342,3.362124611808011,0.08961567035737236
486,4000,1.7937291628798597,1.9705649785907657,0.448984198838526,0.8382608625800737,4.242566117064416,0.7977341981420613,-0.955468300299786,2.2720011384736503,0.34874999930353523,0.9129196728777621,5.161989173225563,0.12162656201421582
487,4000,1.1793355311112772,0.7840678441581137,0.18170986865910407,1.3198654428588206,0.7354195345969131,0.1201079821773352,0.14052991174754337,-0.04864830956120059,-0.06160188648176887,0.019748656095772327,0.0023666580231624006,0.003794792418112738
488,4000,1.6298783615509853,0.5597809613918451,0.4561273607349473,2.737607000896078,0.31604955960492287,-0.6437928961754809,1.1077286393450927,-0.2437314017869222,-1.099920256910428,1.2270627384253305,0.059404996217018106,1.209824571561902
489,4000,1.8593646242430895,1.3609621408039958,0.11579073472029396,1.2766813291162153,1.9594115589980161,0.43977192837598517,-0.5826832951268741,0.5984494181940203,0.3239811936556912,0.33951982241991185,0.3581417061367614,0.1049638138425665
490,4000,1.2958645033472667,1.9222712705625484,0.23974311720099203,0.6158564497944273,3.9935494166193584,0.4653139871317846,-0.6800080535528393,2.0712781460568097,0.2255708699307926,0.4624109528967212,4.290193158332535,0.050882217361334546
491,4000,1.0143104810438162,1.1730614318214558,0.335755302665821,0.7876378494562198,1.5020527873669234,0.4322967265409866,-0.22667263158759632,0.32899135554546755,0.09654142387516562,0.05138048191084617,0.10823531202364424,0.0093202465238444
492,4000,1.7231424232648276,1.1224235316363356,0.4943303074557851,1.40741133626673,1.3506774545638454,0.6870039039571145,-0.3157310869980976,0.2282539229275098,0.19267359650132942,0.09968611929700028,0.05209985333179758,0.0371231147887571
493,4000,1.9939939038386365,1.7531576935800823,0.49321489788383166,1.0746521544412069,3.275428351296409,0.8885652883857378,-0.9193417493974296,1.5222706577163267,0.3953503905019061,0.8451892521851263,2.317307955344098,0.15630193127000966
494,4000,1.871299238842214,1.997815238434332,0.42062055649431296,0.8749115227921382,4.1526865545377625,0.7756659089893088,-0.9963877160500758,2.1548713161034305,0.3550453524949958,0.9927884806954865,4.643470388965331,0.12605720232829581
495,4000,1.5985584719903911,1.65894826054564,0.11196651384903591,0.8845942625114404,2.919819327403698,0.42629066809834804,-0.7139642094789508,1.2608710668580578,0.31432415424931215,0.5097448924169031,1.5897958472397768,0.09879967394454538
496,4000,1.0806377094687285,0.6130952471702724,0.4488095571977847,1.7366614448370057,0.34950567348818584,0.01767781291731696,0.6560237353682772,-0.2635895736820866,-0.43113174428046774,0.43036714136654736,0.06947946335390415,0.18587458092631864
497,4000,1.592296621960938,1.2405385899853163,0.31224046734657085,1.133294912696026,1.8291699523083258,0.5834330873630225,-0.4590017092649121,0.5886313623230095,0.2711926200164516,0.21068256910811092,0.3464868807102421,0.07354543715138752
498,4000,1.5474959188222064,0.5237513650134084,0.4920118504464607,2.722778848776523,0.2938612882466181,-0.6691060547537835,1.1752829299543168,-0.22989007676679024,-1.161117905200244,1.3812899654420037,0.05284944739584071,1.348194789776603
499,4000,1.5776532977957727,1.8170206326955853,0.4562664273990711,0.7982364322212261,3.7771552654055918,0.7556923646238756,-0.7794168655745466,1.9601346327100064,0.2994259372248045,0.6074906503420509,3.842127778349192,0.08965589188295256
500,4000,1.97351315256807,0.692256539522108,0.4980718472326575,2.5931349636059204,0.5250321372038973,-0.09912424884037585,0.6196218110378504,-0.16722440231821067,-0.5971960960730334,0.3839311887138256,0.027964000730682784,0.3566431771648717
501,4000,0.828318055211915,1.1864493700655678,0.48831460458528264,0.6675840463745105,1.3943732552036407,0.552017934018019,-0.16073400883740452,0.20792388513807292,0.06370332943273638,0.025835421596942833,0.043232342010910536,0.004058114180815737
502,4000,1.9765195785465846,1.5788452642531383,0.1224890062392067,1.163016635049944,2.6218428559525675,0.5022116258963529,-0.8135029434966405,1.0429975916994292,0.37972261965714627,0.6617870390776983,1.0878439762908092,0.14418926787928577
503,4000,1.174181376672087,1.0561513846519466,0.263131114516984,1.047706970869784,1.1873026625565226,0.34927970804397,-0.12647440580230307,0.13115127790457604,0.086148593526986,0.015995775323045632,0.017200657696003336,0.007421580166677855
504,4000,1.6542130796953982,1.6250058650087191,0.4378234910256136,0.9379092071443715,2.9010510204834943,0.7557279587088497,-0.7163038725510267,1.2760451554747752,0.3179044676832361,0.5130912378315975,1.6282912388106432,0.10106325057296171
505,4000,0.9133248391188353,1.7559427712220859,0.23843784973606372,0.47345830399307787,3.4018590004367066,0.37035318489013486,-0.43986653512575746,1.6459162292146208,0.13191533515407114,0.19348256872353922,2.7090402335920762,0.017401655648810917
506,4000,1.537401072172037,1.5582476419823523,0.1485986083057283,0.9206184982399495,2.506516164582714,0.4278476283265106,-0.6167825739320876,0.9482685226003618,0.2792490200207823,0.38042074350629107,0.8992131909546728,0.07798001518256727
507,4000,1.1376257614392042,1.1009830659753146,0.16213346875186363,0.9703774718853713,1.2408378962876678,0.24174647705054939,-0.16724828955383297,0.13985483031235324,0.07961300829868576,0.027971990358682756,0.019559373561697117,0.006338231090366607
508,4000,1.8131166946541073,0.9896422054957713,0.1084003459916103,1.7271359335679979,1.0285152852647035,0.1960178174294671,-0.08598076108610941,0.03887307976893217,0.08761747143785681,0.007392691276946627,0.0015111163307217638,0.007676821301163653
509,4000,1.5638197502982758,1.9353999372652269,0.4335630411555954,0.754567914956598,3.973612363484503,0.7263397627864104,-0.8092518353416778,2.0382124262192765,0.29277672163081503,0.654888533003874,4.154309894394669,0.08571820872888775
510,4000,1.840362292676597,0.6690166394577406,0.4172460236061937,2.5170185375568765,0.4930709821446995,-0.1980379002599535,0.6766562448802795,-0.17594565731304107,-0.6152839238661472,0.4578636737354808,0.03095687432731808,0.3785743069681228
511,4000,1.3025209514984175,1.0927905460076461,0.17374829826042648,1.0410613183992392,1.4243467334302422,0.3152012009813788,-0.2614596330991783,0.33155618742259607,0.14145290272095234,0.06836113974035693,0.10992950541820766,0.020008923688183206
512,4000,0.6726473661581513,0.573061298528625,0.43707744971734597,1.1498779143219502,0.3111355580685037,0.22616096952240838,0.47723054816379884,-0.2619257404601213,-0.21091648019493758,0.2277489961007199,0.06860509351558282,0.0444857616178215
513,4000,1.8497003103708494,1.1185314334750789,0.2090681490569752,1.5160150347650456,1.3476873218265963,0.441011029384073,-0.33368527560580374,0.22915588835151746,0.23194288032709778,0.1113458631561212,0.052512421166173134,0.053797499734430404
514,4000,1.2327891436283536,0.8490223134356624,0.43973368053165185,1.3087175937584146,0.7942750753858763,0.4095253375811299,0.075928450130061,-0.054747238049786096,-0.030208342950521938,0.00576512953915316,0.0029972600740799465,0.0009125439838163485
515,4000,0.5313310220416116,1.8010811739983905,0.18940167398395974,0.27966150368881515,3.2103583749700513,0.23766798177058635,-0.2516695183527965,1.4092772009716608,0.048266307786626605,0.06333754646792857,1.9860622291785186,0.002329636467353372
516,4000,0.6066304942762912,1.9093774463853042,0.30712586783358514,0.2934201295742312,3.984722833589831,0.37458356112500346,-0.31321036470206004,2.0753453872045267,0.06745769329141832,0.09810073255679745,4.307058476191107,0.004550540384199064
517,4000,1.4309694081339566,0.8558817026062276,0.14206844103148925,1.5513528786272823,0.7870935184901842,0.07653056363923794,0.12038347049332576,-0.06878818411604348,-0.06553787739225131,0.014492179968017434,0.004731814273982697,0.004295213373081765
518,4000,1.9028941654497888,1.0554716563476272,0.21749081469891576,1.7004313842340264,1.1063131399747093,0.3790119496582878,-0.20246278121576244,0.050841483627082074,0.161521134959372,0.04099117777762169,0.0025848564574028547,0.02608907703856367
519,4000,0.7750639639284396,1.53662719515656,0.3807170167151288,0.4423754202414372,2.725038588681769,0.4768575908365381,-0.33268854368700235,1.1884113935252092,0.0961405741214093,0.11068166710057847,1.4123216402605296,0.009243009992394196
520,4000,1.6582173724778362,0.6708077149737367,0.1980279951883871,2.319893918462711,0.45931040981102894,-0.4088401639876048,0.661676545984875,-0.21149730516270776,-0.6068681591759919,0.43781585150647445,0.04473111009108753,0.36828896262165706
521,4000,1.46007695407684,1.511522226350955,0.4964720077484508,0.8976352469620851,2.4982097979259272,0.7608522149551454,-0.5624417071147548,0.9866875715749723,0.26438020720669464,0.31634067390215964,0.9735523639005161,0.06989689396265479
522,4000,0.8990934270695916,0.8461108379853561,0.15514349300673835,0.9487121679720497,0.8335358993173138,0.14270123367368573,0.0496187409024581,-0.01257493866804238,-0.012442259333052624,0.0024620194487452686,0.00015812908250502743,0.00015480981731093513
523,4000,0.548033499041697,1.8540061791142561,0.4096479283318062,0.25892582509672274,4.054714661821991,0.46767206949571216,-0.2891076739449742,2.200708482707735,0.05802414116390597,0.08358324713387352,4.84311782586178,0.003366800957808888
524,4000,1.619151366483203,0.5771255485004219,0.45965488459868065,2.5876958659926816,0.3483650205773784,-0.4782959287943849,0.9685444995094787,-0.22876052792304347,-0.9379508133930655,0.9380784475300666,0.05233137913562955,0.8797517283447133
525,4000,1.064769739387258,1.846145042937755,0.19008824718620537,0.5529654633137845,3.482126133186507,0.36133334513695364,-0.5118042760734735,1.6359810902487522,0.17124509795074827,0.26194361700709223,2.6764341276514956,0.02932488357216137
526,4000,0.8481043417857669,1.757337582471406,0.22781578451076331,0.43726697036673434,3.3797790839747015,0.34734051193598836,-0.41083737141903254,1.6224415015032956,0.11952472742522505,0.1687873457545001,2.6323164258002683,0.014286160466074345
527,4000,0.6822244077848978,1.7018524056267192,0.14262570292736962,0.3513412281276967,3.391143004055641,0.2245139621928582,-0.3308831796572011,1.689290598428922,0.0818882592654886,0.10948367858005961,2.8537027259403454,0.006705687005531879
528,4000,0.8480706910660502,0.6740509346346235,0.2635052838236643,1.1708804505080606,0.46831287885640643,0.11346226817321692,0.3228097594420104,-0.20573805577821708,-0.15004301565044736,0.10420614079100862,0.04232814759540076,0.022512906545480393
529,4000,1.8993835429233532,1.8216433473159472,0.49694588498977144,0.9761705958157301,3.578699414054814,0.8612174283107952,-0.9232129471076231,1.7570560667388666,0.36427154332102374,0.8523221457071429,3.0872460216638564,0.13269375727348048
530,4000,1.206391815739929,1.1877181973505329,0.21363553799449286,0.9176414905941601,1.5660437123029751,0.35830381660644833,-0.2887503251457688,0.37832551495244227,0.14466827861195547,0.08337675027178722,0.14313019526403062,0.020928910836546372
531,4000,1.1010554373941965,1.4232625464268165,0.3826843272320265,0.7015670203230411,2.326810529574089,0.5505749510057284,-0.39948841707115545,0.9035479831472726,0.1678906237737019,0.15959099537401744,0.816398957849504,0.028187261551122715
532,4000,1.9427730801829188,1.5064062050381652,0.304241026686351,1.217049389565589,2.5150019940428963,0.6823722062349965,-0.7257236906173299,1.008595789004731,0.3781311795486455,0.526674875123238,1.017265465598076,0.14298318894684997
533,4000,1.613397608205771,0.7705411142966044,0.30334873322504624,1.9325068340820377,0.639236808063453,0.0735745044613797,0.31910922587626667,-0.13130430623315148,-0.22977422876366654,0.10183069803935017,0.017240820835369222,0.052796196203937766
534,4000,0.7015146688287905,1.1938099219752494,0.41883546398565275,0.5168517642277424,1.69028690364744,0.47720361203290873,-0.18466290460104817,0.49647698167219056,0.058368148047255985,0.03410038833569582,0.24648939333032865,0.0034068407064663927
535,4000,1.6741647517656677,0.8313075852111049,0.37791394326536343,1.8263716925392508,0.7693674792205941,0.28135781089732836,0.1522069407735831,-0.06194010599051081,-0.09655613236803506,0.023166952819653034,0.0038365767301157126,0.009323086697873509
536,4000,1.7194404541625476,0.7208635599962006,0.38459175818350244,2.1143681147953663,0.6069119816321759,0.07921115381993038,0.3949276606328187,-0.1139515783640247,-0.30538060436357206,0.1559678571329108,0.012984962211652462,0.09325731352146052
537,4000,0.6200244611369657,0.8503872481668203,0.22441946379211256,0.6509972645586907,0.8307353738952157,0.2194634190631522,0.030972803421724926,-0.01965187427160464,-0.004956044728960357,0.0009593145518008153,0.0003861961623869565,2.456237935545574e-05
538,4000,0.8669949634607517,1.2772820568638141,0.431691797342448,0.6174287196283302,1.783656478669917,0.51945141989487,-0.24956624383242143,0.5063744218061028,0.08775962255242198,0.062283310060623626,0.25641505505946494,0.007701751350543572
539,4000,0.789419065358758,1.736563036636403,0.12398100807255324,0.40462205374355653,3.445499922216337,0.2311094770936087,-0.3847970116152015,1.7089368855799338,0.10712846902105547,0.14806874014798954,2.920465278895644,0.011476508874795241
540,4000,0.6803608872019824,1.8133599599424244,0.354337306087243,0.33859263848934235,3.720837966158709,0.43823884947522845,-0.34176824871264005,1.9074780062162846,0.08390154338798544,0.11680553582810499,3.6384723441988522,0.0070394689828860045
541,4000,1.4150225591778656,1.573133413414657,0.23070002959570768,0.8153198118099404,2.718960139228216,0.48619927376739824,-0.5997027473679252,1.145826725813559,0.25549924417169056,0.3596433852006375,1.312918885588621,0.06527986377230516
542,4000,1.2794208610875974,1.3037947002156594,0.4771012735974607,0.9089326161901063,1.81824069607021,0.6615305977804975,-0.3704882448974911,0.5144459958545506,0.1844293241830368,0.13726153960722334,0.26465468265078035,0.03401417561861169
543,4000,1.3762415784328856,1.1625893547720372,0.4250697976147654,1.0886988592223807,1.4927174434542787,0.5911614402460877,-0.2875427192105049,0.3301280886822415,0.16609164263132237,0.08268081537097126,0.10898455493698993,0.027586433751970903
544,4000,1.8243187689993017,1.7737733303075696,0.4533450692765757,0.9742206419876047,3.2422797806827623,0.811312979655574,-0.850098127011697,1.4685064503751928,0.35796791037899833,0.7226668255487952,2.1565111947935485,0.1281410248611066
545,4000,1.675390799863171,1.9298931578248912,0.101953687374291,0.8129635015894863,3.9172531360869884,0.42252662829054866,-0.8624272982736847,1.9873599782620972,0.32057294091625765,0.7437808448076471,3.9495996831979236,0.10276701044769843
546,4000,1.2511261016684554,1.9383067813137134,0.4088217189132456,0.5896143369357015,4.1889015279089845,0.6255886312635319,-0.6615117647327539,2.2505947465952714,0.21676691235028633,0.4375978148798423,5.065176713402233,0.046987894289876715
547,4000,0.7509445437715313,0.5662228633026853,0.11127976050478394,1.1286869977741145,0.40656669565274944,-0.051366220270503804,0.3777424540025832,-0.1596561676499359,-0.16264598077528775,0.1426893615558937,0.02549009186866444,0.02645371506235527
548,4000,1.2667122865528735,1.2781752778371784,0.22931391602501658,0.9276972266216434,1.6921083964540167,0.394971458169312,-0.33901505993123005,0.41393311861683824,0.16565754214429543,0.11493121086017549,0.17134062668786149,0.027442421269289016
549,4000,1.027617556792794,1.0179329415800598,0.10590972143756901,0.9147826950583866,1.1505198025911292,0.1659587013307428,-0.11283486173440749,0.13258686101106942,0.0600489798931738,0.012731706022622856,0.01757927571276864,0.0036058799862107916
550,4000,0.8758729365757492,0.7981371893467641,0.41460685564852195,0.9831370030087045,0.7180326889122653,0.3725763501719958,0.10726406643295539,-0.0801045004344988,-0.04203050547652615,0.011505579947733467,0.006416730989860618,0.0017665633906122945
551,4000,1.475024378585267,0.7322790974119653,0.4908838247815849,1.7469105282450983,0.641938497066838,0.3163465267159764,0.27188614965983127,-0.09034060034512725,-0.17453729806560847,0.07392207837684817,0.008161424070718007,0.030463268416043056
552,4000,1.9317432753964738,1.3774880920336994,0.2431745813721473,1.2723681834142693,2.101919834820057,0.6015769512964284,-0.6593750919822046,0.7244317427863578,0.3584023699242811,0.43477551192654074,0.5248013499564796,0.12845225876734123
553,4000,1.8923480009027578,1.0156528767735866,0.3687300822785998,1.7213654852434557,1.1451918279950624,0.5316765088725269,-0.17098251565930211,0.12953895122147574,0.1629464265939271,0.029235020661183494,0.01678033988355987,0.026551537939730075
554,4000,1.2343746485777798,1.3371146101398637,0.42073250711270005,0.8449389699005521,1.9603417426545904,0.5918567970341527,-0.3894356786772277,0.6232271325147267,0.17112428992145268,0.15166014782679296,0.38841205870252876,0.02928352260112139
555,4000,0.5215880931460248,0.7029126692548366,0.10625824560974384,0.6026512399169506,0.6797190323574117,0.08533272408305197,0.08106314677092574,-0.02319363689742493,-0.020925521526691873,0.006571233764404649,0.0005379447925295912,0.00043787745116404496
556,4000,0.7134779096411363,1.503561867715827,0.41795245130948655,0.4453488997685039,2.3955680386952656,0.49634977078622244,-0.26812900987263244,0.8920061709794387,0.0783973194767359,0.07189316593527822,0.7956750090653996,0.006146139701137393
557,4000,1.8730652787849535,0.8146616587504478,0.49601302116952284,2.1138122340834213,0.7101753274602733,0.33119282743034606,0.2407469552984678,-0.10448633129017448,-0.16482019373917678,0.05795909648548245,0.010917393426480095,0.027165696264219767
558,4000,1.6876998669037726,1.8792842510321197,0.36309908192642837,0.8260399222735589,4.051624164101838,0.685721922586474,-0.8616599446302137,2.1723399130697185,0.32262284066004565,0.7424578601801429,4.7190606979157526,0.1040854973155572
559,4000,1.317535870020651,1.6246699382285756,0.2923765635799145,0.7645711060674341,2.675457675545715,0.5078680241288812,-0.5529647639532169,1.0507877373171395,0.21549146054896673,0.3057700301738369,1.1041548688960736,0.04643656956952688
560,4000,0.581597425326527,1.2734822047907008,0.26255076867024685,0.4161478880246086,1.7920098275704965,0.30787724557899226,-0.16544953730191841,0.5185276227797957,0.04532647690874542,0.02737354939341889,0.2688708955856661,0.0020544895089590317
561,4000,0.7025266074463996,1.997950313805286,0.26202781296893585,0.3305975240893794,4.053451911873324,0.3501243859489979,-0.3719290833570202,2.0555015980680382,0.08809657298006207,0.13833124304679326,4.225086819660259,0.007761006170831403
562,4000,0.5350248703885574,1.5674860346915347,0.27641980347604855,0.3247582154686038,2.4601403473653396,0.32089347966056947,-0.2102666549199536,0.8926543126738049,0.044473676184520916,0.04421206617122685,0.7968317219351431,0.001977907873365623
563,4000,1.3260689529963317,0.7513873611081618,0.3590618801296648,1.655439106591106,0.5924196599907722,0.14480598137015632,0.3293701535947744,-0.15896770111738967,-0.21425589875950846,0.10848469807904527,0.025270729998547733,0.04590559015324474
564,4000,1.4169830389409637,1.2684969929535956,0.4229210111449754,1.0248956913486615,1.7156155261021324,0.6371470955243931,-0.3920873475923021,0.4471185331485368,0.2142260843794177,0.15373248814196674,0.19991498268489918,0.045892815228537394
565,4000,0.9835554046483649,0.5183700088351115,0.11274660955180522,1.8051799894844172,0.2741317893339805,-0.4330474445136687,0.8216245848360523,-0.244238219501131,-0.545794054065474,0.6750669584070152,0.059652307865082646,0.29789114945322553
566,4000,0.8632206344132464,0.5196487211800845,0.1805512280030039,1.6002862491854533,0.2651093721908083,-0.2583500231516294,0.7370656147722069,-0.2545393489892762,-0.4389012511546333,0.5432657204795313,0.06479028018388455,0.1926343082651025
567,4000,0.6198326881666874,0.8096604458652803,0.49929610331470464,0.7147122183555484,0.6819899132114409,0.47176897381409727,0.09487953018886108,-0.12767053265383943,-0.027527129500607372,0.009002125248859,0.01629976490811508,0.0007577428585432087
568,4000,1.908634366761532,1.7345617058349827,0.25352860965817026,1.035930319089525,3.1326365040051747,0.62559724308193,-0.8727040476720069,1.398074798170192,0.37206863342375973,0.7616123548231045,1.954613141278623,0.1384350679778241
569,4000,1.8652527854726735,1.454131514450933,0.3428644447321447,1.2214295314017196,2.1114882447483985,0.6723453046311535,-0.6438232540709539,0.6573567302974654,0.32948085989900877,0.41450838248251204,0.43211787086737474,0.10855763703979025
570,4000,1.5177704592565904,0.7988070431189681,0.4351782665753817,1.7425213218098692,0.686965689600885,0.29598626476333423,0.2247508625532788,-0.11184135351808311,-0.1391920018120475,0.05051295021844282,0.012508488356756841,0.01937441336844503
571,4000,1.37952203483319,0.8948875123804796,0.36064370209008223,1.3478761839656466,0.94333844246898,0.39416095069354024,-0.03164585086754346,0.04845093008850043,0.033517248603458005,0.001001459877130801,0.0023474926264407565,0.0011234059539460075
572,4000,1.3700988354425079,1.6275620445274153,0.4427093059448972,0.7632163462876642,3.0314273802366882,0.6829588953056043,-0.6068824891548437,1.403865335709273,0.24024958936070706,0.3683063556427789,1.9708378808061098,0.05771986518798837
573,4000,1.801364171122699,0.5945157330583577,0.36459857238681403,2.83317975349486,0.3605223394995017,-0.714414172693348,1.031815582372161,-0.233993393558856,-1.079012745080162,1.064643396026002,0.05475290822918968,1.1642685040454268
574,4000,1.4094675929754081,0.5633158306948087,0.48689021336839033,2.167183467569939,0.3849404799169245,-0.12130860462893533,0.7577158745945307,-0.17837535077788425,-0.6081988179973257,0.5741333466125546,0.031817765765133246,0.36990580221334407
575,4000,1.380376862910507,1.6149388295496596,0.43689474847180854,0.777050318918192,2.9774583097805936,0.6796100506047885,-0.6033265439923151,1.362519480230934,0.24271530213297998,0.36400291868571094,1.8564593340087745,0.05891071788950376
576,4000,1.6422987532452213,1.1990860196254047,0.14577877651074292,1.2517247632848985,1.5898581905444626,0.39669503860900557,-0.3905739899603229,0.3907721709190579,0.2509162620982627,0.1525480416335264,0.15270288956479341,0.06295897058536405
577,4000,1.4650953470335557,0.874299685768814,0.2129682803738409,1.4962235617851598,0.869509617837552,0.19570432004742339,0.0311282147516041,-0.004790067931262021,-0.017263960326417527,0.0009689657536219831,2.2944750786104818e-05,0.00029804432615211836
578,4000,1.5308183937368192,1.0571585660179135,0.3128290835295836,1.3066484746541032,1.2577382495202059,0.46856602834077066,-0.224169919082716,0.20057968350229238,0.15573694481118705,0.05025215262155144,0.040232209433879784,0.02425399597912272
579,4000,0.8856820852724292,0.6602116656062024,0.1271109207909017,1.2258087348827593,0.46053661282797537,-0.04567633006192989,0.3401266496103301,-0.199675052778227,-0.1727872508528316,0.11568613777514829,0.03987012670198774,0.029855434057279348
580,4000,1.4042777110643032,1.8474547452820123,0.28680712787449014,0.6925914703164007,3.8977502200736596,0.5495201028873996,-0.7116862407479025,2.050295474791647,0.26271297501290947,0.5064973052698815,4.203711533951106,0.06901810724013359
581,4000,1.6714463507310393,1.691142644449037,0.17073042644091407,0.8987566231630815,3.1221077458360478,0.48925094094728955,-0.7726897275679578,1.4309651013870108,0.3185205145063755,0.5970494150890449,2.047661121387538,0.10145531816140615
582,4000,0.8463752110157801,0.5364888694447795,0.4719726152572723,1.564881412448206,0.26443245905579393,0.04875391451813704,0.7185062014324259,-0.27205641038898554,-0.42321870073913526,0.5162511614968538,0.07401469043374012,0.17911406865532173
583,4000,1.6745432773116717,1.8866346770859985,0.414725712347234,0.8264181369300148,3.7765173467409943,0.7265681518866604,-0.848125140381657,1.8898826696549957,0.31184243953942636,0.7193162537474054,3.5716565050622937,0.09724570709790079
584,4000,0.9609372596755664,1.2433763608128483,0.28535739988806585,0.7314524144324808,1.542362087454708,0.3809706908185717,-0.22948484524308566,0.29898572664185963,0.09561329093050586,0.05266329419624297,0.08939246473556081,0.009141901402561553
585,4000,1.4272765308316604,0.5407092624068921,0.2881958693292588,2.5843434540852748,0.27665718227521435,-0.8027570631634964,1.1570669232536144,-0.26405208013167775,-1.0909529324927552,1.3388038648875855,0.06972350102186596,1.190178300914542
586,4000,0.5801305775702547,1.4911496478694461,0.18196919716939647,0.34905609271673554,2.46844209565821,0.23622743869309787,-0.2310744848535191,0.9772924477887637,0.0542582415237014,0.053395417550319235,0.9551005285049534,0.0029439567732443147
587,4000,1.027251244773745,0.5376218269820321,0.32726589818205426,1.672820393747746,0.34914406798972464,-0.08850699393217498,0.645569148974001,-0.18847775899230745,-0.41577289211422924,0.4167595261070159,0.035523865634762335,0.1728670978170305
588,4000,1.1940274176209011,1.41682181557277,0.21441162694842553,0.7449440736618825,2.261248799155335,0.38917298697573893,-0.4490833439590186,0.8444269835825648,0.1747613600273134,0.2016758498214142,0.7130569306023492,0.030541532958596258
589,4000,1.3164514875317188,1.9746353149408606,0.34221677333929834,0.624767250204547,3.9982549189918686,0.5754857179564287,-0.6916842373271718,2.023619604051008,0.23326894461713032,0.4784270841668713,4.095036301899558,0.05441440052278981
590,4000,0.8482626933455812,1.8328881661752796,0.19686996632205633,0.4216554315946714,3.7270210693798784,0.31868768274325693,-0.42660726175090985,1.8941329032045988,0.1218177164212006,0.18199375577860932,3.587739455002282,0.014839556034076044
591,4000,1.7740494217107152,1.4307510641796084,0.11911071768016535,1.1506921787635231,2.1616090846625426,0.43976510841765537,-0.6233572429471921,0.7308580204829342,0.32065439073749,0.38857425233472465,0.5341534461042331,0.10281923829923093
592,4000,1.1676848903767167,1.6478923603195534,0.16464665989514166,0.6284648909411513,3.196849292146456,0.366549443115394,-0.5392199994355654,1.5489569318269027,0.20190278322025235,0.2907582077912912,2.399267576654612,0.040764733872084215
593,4000,1.2411679506470752,0.9922517054457243,0.3943553197418901,1.0979065878337189,1.1795590845392434,0.47682036758298396,-0.14326136281335633,0.18730737909351913,0.08246504784109387,0.020523818075140116,0.03508405426288329,0.006800484115433902
594,4000,1.5536803060660862,0.9529020515459656,0.423405157297548,1.4682097160972394,1.0304819562376097,0.5048776582442773,-0.08547058996884682,0.07757990469164411,0.08147250094672931,0.007305221749622739,0.006018641611964583,0.006637768410514808
